NZ_FWWR01000002.1_2	iSbBS512_1146.SbBS512_E4104	41.0	395	225	3	14	407	9	396	9.74e-86	266
NZ_FWWR01000002.1_2	iSDY_1059.SDY_4085	41.0	395	225	3	14	407	9	396	9.74e-86	266
NZ_FWWR01000002.1_2	iSF_1195.SF3693	41.0	395	225	3	14	407	9	396	9.74e-86	266
NZ_FWWR01000002.1_2	iSSON_1240.SSON_3752	41.0	395	225	3	14	407	9	396	9.74e-86	266
NZ_FWWR01000002.1_2	STM_v1_0.STM3746	40.0	403	230	5	8	407	3	396	2.74e-85	265
NZ_FWWR01000002.1_2	iYL1228.KPN_04012	40.0	400	214	6	12	401	7	390	4.67e-83	259
NZ_FWWR01000002.1_2	iPC815.YPO0035	40.7	391	220	5	14	401	9	390	7.40e-83	259
NZ_FWWR01000002.1_2	iCN718.ABAYE_RS06975	39.4	406	224	5	10	401	6	403	1.80e-82	258
NZ_FWWR01000002.1_2	iCN900.CD630_17460	35.7	420	249	3	4	407	1	415	1.32e-80	253
NZ_FWWR01000007.1_8	iAF987.Gmet_1991	23.2	95	72	1	172	265	188	282	9.09e-04	41.2
NZ_FWWR01000007.1_9	iAF987.Gmet_0069	39.2	125	67	5	1	118	1	123	2.15e-16	76.3
NZ_FWWR01000016.1_1	iAF987.Gmet_1593	37.9	29	18	0	1	29	37	65	9.94e-04	33.1
NZ_FWWR01000016.1_2	iCN718.ABAYE_RS14895	33.8	133	86	2	2	133	85	216	4.34e-17	73.9
NZ_FWWR01000016.1_4	iYS854.USA300HOU_RS07285	27.3	278	190	5	5	278	6	275	6.18e-29	111
NZ_FWWR01000016.1_5	iCN900.CD630_22300	42.0	243	138	2	1	240	1	243	1.45e-60	191
NZ_FWWR01000016.1_6	iCN900.CD630_01790	64.7	417	146	1	5	421	6	421	3.04e-205	572
NZ_FWWR01000013.1_2	iCN900.CD630_00490	52.5	568	264	5	1	564	1	566	2.01e-199	568
NZ_FWWR01000013.1_2	iLJ478.TM0514	51.6	554	262	4	1	550	1	552	2.04e-185	533
NZ_FWWR01000013.1_2	iAF987.Gmet_1354	49.5	546	269	5	1	541	1	544	2.76e-181	522
NZ_FWWR01000013.1_6	iCN900.CD630_20200	25.2	361	192	13	43	384	534	835	1.66e-06	50.1
NZ_FWWR01000013.1_13	iYO844.BSU37660	60.0	320	128	0	3	322	4	323	1.46e-130	374
NZ_FWWR01000013.1_13	iNF517.LLMG_RS03945	56.6	325	138	1	1	322	1	325	6.27e-123	355
NZ_FWWR01000013.1_13	iYS854.USA300HOU_RS03075	57.1	324	135	1	3	322	4	327	6.29e-121	350
NZ_FWWR01000013.1_16	iCN900.CD630_21150	52.1	752	333	11	7	739	84	827	1.23e-239	688
NZ_FWWR01000013.1_17	iYS854.USA300HOU_RS13885	41.3	63	35	1	5	65	6	68	1.34e-09	48.5
NZ_FWWR01000013.1_19	iCN900.CD630_03960	36.8	253	156	4	1	250	1	252	2.41e-49	162
NZ_FWWR01000013.1_21	iCN900.CD630_03980	25.2	373	241	13	66	424	25	373	1.63e-23	100
NZ_FWWR01000013.1_28	iCN900.CD630_35400	56.9	641	256	5	1	636	1	626	4.87e-260	729
NZ_FWWR01000013.1_28	iHN637.CLJU_RS00840	53.0	658	291	7	1	655	1	643	2.72e-254	714
NZ_FWWR01000013.1_31	iMM1415.232333	24.2	488	295	18	1	428	41	513	5.82e-16	79.7
NZ_FWWR01000013.1_31	iCHOv1.100760370	24.2	488	295	18	1	428	41	513	7.74e-16	79.3
NZ_FWWR01000004.1_5	iAF692.Mbar_A0742	23.9	188	121	5	1	178	2	177	3.82e-09	54.3
NZ_FWWR01000004.1_5	iYO844.BSU09240	30.6	124	81	3	85	208	88	206	1.41e-08	52.8
NZ_FWWR01000004.1_7	iYO844.BSU18120	54.3	35	16	0	19	53	191	225	2.40e-04	36.6
NZ_FWWR01000004.1_7	iCN900.CD630_22760	52.5	40	19	0	18	57	194	233	2.39e-04	36.6
NZ_FWWR01000004.1_7	iAF692.Mbar_A2656	41.0	39	23	0	14	52	160	198	3.27e-04	36.2
NZ_FWWR01000004.1_7	iYO844.BSU27810	45.5	33	18	0	21	53	190	222	6.18e-04	35.4
NZ_FWWR01000005.1_6	iYO844.BSU30550	66.1	387	125	3	6	386	8	394	3.10e-182	511
NZ_FWWR01000005.1_6	iCN900.CD630_01300	62.9	391	140	1	1	386	1	391	2.78e-182	511
NZ_FWWR01000005.1_6	iYS854.USA300HOU_RS09495	67.6	389	121	2	3	386	5	393	1.31e-180	507
NZ_FWWR01000005.1_6	iHN637.CLJU_RS01260	63.8	387	137	1	6	389	5	391	3.02e-180	506
NZ_FWWR01000005.1_6	iLJ478.TM1658	61.7	386	143	1	6	386	5	390	3.11e-164	465
NZ_FWWR01000005.1_7	iCN900.CD630_31690	28.9	315	217	4	9	319	1	312	1.52e-40	143
NZ_FWWR01000006.1_4	iCN900.CD630_23390	37.7	438	263	7	1	437	1	429	3.33e-84	265
NZ_FWWR01000006.1_4	iAF987.Gmet_3294	36.8	435	263	7	3	437	11	433	6.66e-81	256
NZ_FWWR01000006.1_4	iAF987.Gmet_2054	36.1	440	265	8	2	437	10	437	2.93e-80	254
NZ_FWWR01000006.1_4	iAF987.Gmet_3304	37.0	435	262	7	3	437	11	433	1.45e-79	253
NZ_FWWR01000006.1_5	iCN900.CD630_20910	33.0	454	289	5	14	466	10	449	4.36e-91	283
NZ_FWWR01000006.1_5	iCN900.CD630_20900	33.1	435	279	5	15	447	9	433	1.81e-80	256
NZ_FWWR01000006.1_5	iCN900.CD630_20750	32.5	446	285	5	15	454	9	444	2.48e-80	256
NZ_FWWR01000006.1_7	iCN900.CD630_06990	61.8	340	129	1	1	340	1	339	1.59e-152	431
NZ_FWWR01000006.1_7	iHN637.CLJU_RS16970	56.0	341	145	3	1	340	1	337	6.58e-137	392
NZ_FWWR01000006.1_8	iYS854.USA300HOU_RS05695	39.1	803	465	10	1	787	1	795	1.16e-184	548
NZ_FWWR01000006.1_8	iLJ478.TM0822	36.7	802	484	7	1	793	1	787	4.80e-174	520
NZ_FWWR01000006.1_8	iAF987.Gmet_1416	38.0	808	479	8	1	793	1	801	9.73e-171	512
NZ_FWWR01000006.1_8	iNF517.LLMG_RS11025	38.2	815	464	13	1	793	1	797	2.60e-166	500
NZ_FWWR01000006.1_12	iNF517.LLMG_RS11600	51.1	552	262	5	19	568	19	564	8.01e-183	526
NZ_FWWR01000009.1_9	iCN718.ABAYE_RS00975	30.8	377	218	12	4	360	2	355	1.62e-46	161
NZ_FWWR01000009.1_9	iCN900.CD630_31470	25.3	541	208	13	3	359	2	530	6.71e-41	150
NZ_FWWR01000009.1_18	iAM_Pb448.PBANKA_082310	25.9	278	132	11	36	239	16	293	5.62e-08	53.1
NZ_FWWR01000009.1_18	iAM_Pc455.PCYB_072980	26.8	280	127	13	36	239	16	293	2.39e-07	51.2
NZ_FWWR01000009.1_18	iAM_Pv461.PVX_099525	26.8	280	127	13	36	239	16	293	2.39e-07	51.2
NZ_FWWR01000009.1_18	iAM_Pf480.PF3D7_0922200	26.4	284	135	14	36	245	16	299	5.68e-07	50.1
NZ_FWWR01000009.1_18	iIT341.HP0197	24.0	275	144	11	36	245	10	284	7.37e-07	49.7
NZ_FWWR01000009.1_18	iMM904.YLR180W	26.1	272	128	13	36	235	10	280	7.33e-07	49.7
NZ_FWWR01000009.1_53	iAM_Pc455.PCYB_094280	31.5	273	151	9	182	444	706	952	1.89e-20	99.0
NZ_FWWR01000009.1_53	iAM_Pv461.PVX_092460	31.5	273	151	9	182	444	861	1107	2.65e-20	98.6
NZ_FWWR01000009.1_53	iAM_Pf480.PF3D7_0507500	26.2	313	190	9	178	463	340	638	2.47e-20	97.8
NZ_FWWR01000009.1_53	iAM_Pf480.PF3D7_1136900	29.6	291	168	10	182	461	727	991	1.72e-19	95.9
NZ_FWWR01000009.1_53	iAM_Pb448.PBANKA_091170	29.7	273	156	9	182	444	678	924	4.86e-19	94.4
NZ_FWWR01000009.1_53	iAM_Pb448.PBANKA_110710	24.2	360	214	10	169	495	245	578	2.12e-18	91.3
NZ_FWWR01000009.1_54	iNF517.LLMG_RS03890	31.3	176	96	7	69	219	49	224	3.46e-11	60.8
NZ_FWWR01000009.1_54	iML1515.b3833	35.2	105	61	2	71	168	67	171	3.19e-10	58.2
NZ_FWWR01000009.1_54	iSbBS512_1146.SbBS512_E4305	35.2	105	61	2	71	168	67	171	3.19e-10	58.2
NZ_FWWR01000009.1_54	iSDY_1059.SDY_3910	35.2	105	61	2	71	168	67	171	3.19e-10	58.2
NZ_FWWR01000009.1_54	iSF_1195.SF3911	35.2	105	61	2	71	168	67	171	3.19e-10	58.2
NZ_FWWR01000009.1_54	iSSON_1240.SSON_4008	35.2	105	61	2	71	168	67	171	3.19e-10	58.2
NZ_FWWR01000009.1_62	iYS854.USA300HOU_RS05660	42.7	288	159	3	3	287	4	288	2.06e-74	229
NZ_FWWR01000009.1_63	iYS854.USA300HOU_RS05665	39.9	326	189	1	1	326	2	320	1.78e-67	214
NZ_FWWR01000009.1_64	iYS854.USA300HOU_RS03500	49.1	226	115	0	10	235	13	238	9.73e-72	220
NZ_FWWR01000009.1_64	iCN900.CD630_28750	46.1	232	125	0	4	235	7	238	1.67e-71	219
NZ_FWWR01000009.1_64	iYO844.BSU07490	47.1	221	117	0	6	226	9	229	1.85e-69	214
NZ_FWWR01000009.1_64	iYO844.BSU33290	40.2	241	144	0	1	241	4	244	3.86e-64	201
NZ_FWWR01000009.1_64	iML1515.b0588	40.6	239	142	0	4	242	11	249	8.21e-64	200
NZ_FWWR01000009.1_64	iSDY_1059.SDY_0519	40.6	239	142	0	4	242	11	249	8.21e-64	200
NZ_FWWR01000009.1_64	iSF_1195.SF0502	40.6	239	142	0	4	242	11	249	8.21e-64	200
NZ_FWWR01000009.1_64	iSynCJ816.SGL_RS01940	42.0	238	138	0	4	241	13	250	7.50e-64	200
NZ_FWWR01000009.1_64	iSbBS512_1146.SbBS512_E0489	40.6	239	142	0	4	242	11	249	2.32e-63	199
NZ_FWWR01000009.1_73	iCN900.CD630_04300	69.8	222	67	0	2	223	7	228	7.21e-105	301
NZ_FWWR01000009.1_74	iCN900.CD630_04310	59.7	491	193	2	6	496	1	486	8.19e-209	587
NZ_FWWR01000009.1_75	iPC815.YPO1913	33.7	513	332	4	57	561	67	579	3.59e-88	284
NZ_FWWR01000009.1_76	iYL1228.KPN_00941	36.3	394	236	8	182	565	184	572	1.09e-62	216
NZ_FWWR01000009.1_76	iAF987.Gmet_2349	38.2	304	179	1	267	570	273	567	1.22e-62	216
NZ_FWWR01000009.1_76	iML1515.b0914	34.2	395	243	5	182	565	184	572	2.91e-61	212
NZ_FWWR01000009.1_76	iSbBS512_1146.SbBS512_E2410	34.2	395	243	5	182	565	184	572	2.91e-61	212
NZ_FWWR01000009.1_76	iSDY_1059.SDY_2344	34.2	395	243	5	182	565	184	572	2.91e-61	212
NZ_FWWR01000009.1_76	iSF_1195.SF0910	34.2	395	243	5	182	565	184	572	2.91e-61	212
NZ_FWWR01000009.1_76	iSSON_1240.SSON_0916	34.2	395	243	5	182	565	184	572	4.05e-61	212
NZ_FWWR01000009.1_76	STM_v1_0.STM0984	35.8	394	238	8	182	565	184	572	2.08e-60	210
NZ_FWWR01000009.1_76	iPC815.YPO1395	35.0	394	241	8	182	565	184	572	7.09e-56	197
NZ_FWWR01000009.1_76	iCHOv1.100682535	38.8	289	173	2	285	569	340	628	7.17e-53	194
NZ_FWWR01000009.1_85	iYS854.USA300HOU_RS01730	38.0	158	83	6	9	152	93	249	5.08e-25	96.3
NZ_FWWR01000009.1_86	iCHOv1.100765125	29.6	159	98	9	124	277	197	346	2.84e-06	48.1
NZ_FWWR01000009.1_89	iSF_1195.SF3387	21.5	191	145	3	1	189	1	188	8.35e-07	50.1
NZ_FWWR01000009.1_89	iSSON_1240.SSON_3499	21.5	191	145	3	1	189	1	188	8.35e-07	50.1
NZ_FWWR01000009.1_89	iML1515.b3368	21.5	191	145	3	1	189	1	188	1.11e-06	49.7
NZ_FWWR01000009.1_89	iSbBS512_1146.SbBS512_E3744	21.9	192	143	4	1	189	1	188	1.11e-06	49.7
NZ_FWWR01000009.1_89	iSDY_1059.SDY_3530	21.5	191	145	3	1	189	1	188	1.11e-06	49.7
NZ_FWWR01000009.1_89	iCN900.CD630_34180	23.1	195	130	3	5	198	4	179	6.26e-07	48.9
NZ_FWWR01000009.1_89	iAF692.Mbar_A1461	24.3	169	123	3	3	168	7	173	3.84e-06	47.0
NZ_FWWR01000009.1_89	iCN718.ABAYE_RS04340	20.8	178	138	2	1	178	1	175	1.08e-05	46.6
NZ_FWWR01000009.1_89	STM_v1_0.STM3477	20.9	153	118	2	1	153	1	150	1.43e-05	46.2
NZ_FWWR01000009.1_91	iAF987.Gmet_1790	35.0	123	79	1	1	122	20	142	1.63e-18	75.9
NZ_FWWR01000009.1_91	iPC815.YPO0565	35.2	128	81	2	1	126	1	128	8.78e-19	75.9
NZ_FWWR01000009.1_92	iYS854.USA300HOU_RS07595	23.1	350	235	10	20	355	11	340	1.36e-13	72.4
NZ_FWWR01000009.1_93	iJN1463.PP_1924	33.8	154	95	1	4	157	21	167	2.95e-26	97.8
NZ_FWWR01000009.1_95	iPC815.YPO0122	32.4	74	45	2	21	89	23	96	1.58e-07	45.1
NZ_FWWR01000009.1_95	iEK1008.Rv3206c	32.9	76	44	2	21	89	306	381	2.32e-06	43.5
NZ_FWWR01000009.1_95	STM_v1_0.STM3525	32.0	75	46	2	20	89	22	96	6.07e-07	43.5
NZ_FWWR01000009.1_95	iML1515.b3425	30.0	80	51	2	16	90	18	97	1.20e-06	42.7
NZ_FWWR01000009.1_95	iEK1008.Rv3116	31.4	86	52	2	11	89	293	378	4.33e-06	42.7
NZ_FWWR01000009.1_95	iSbBS512_1146.SbBS512_E3807	30.0	80	51	2	16	90	18	97	1.20e-06	42.7
NZ_FWWR01000009.1_95	iSF_1195.SF3447	30.0	80	51	2	16	90	18	97	1.20e-06	42.7
NZ_FWWR01000009.1_95	iSSON_1240.SSON_3662	30.0	80	51	2	16	90	18	97	1.20e-06	42.7
NZ_FWWR01000009.1_95	iSDY_1059.SDY_3650	28.8	80	52	2	16	90	18	97	4.68e-06	41.2
NZ_FWWR01000009.1_96	iAF987.Gmet_2999	31.0	116	77	1	6	118	10	125	1.20e-14	71.6
NZ_FWWR01000009.1_97	iAF987.Gmet_0043	32.0	103	60	4	359	451	161	263	9.68e-07	50.8
NZ_FWWR01000009.1_98	iCN900.CD630_21660	47.5	322	149	5	1	308	1	316	9.87e-92	275
NZ_FWWR01000009.1_100	iML1515.b1985	30.2	96	62	1	155	245	184	279	1.33e-04	43.9
NZ_FWWR01000009.1_101	iSynCJ816.SGL_RS10925	69.8	401	113	4	1	396	1	398	3.80e-199	554
NZ_FWWR01000009.1_102	iLJ478.TM0911	33.1	338	199	11	12	331	3	331	2.30e-39	142
NZ_FWWR01000009.1_102	iAF987.Gmet_0072	31.4	344	196	12	12	328	1	331	5.19e-36	133
NZ_FWWR01000009.1_102	iSynCJ816.SGL_RS12395	31.9	339	205	10	17	334	13	346	2.15e-35	131
NZ_FWWR01000009.1_103	iHN637.CLJU_RS10190	42.6	263	150	1	12	273	15	277	1.93e-75	231
NZ_FWWR01000009.1_103	iYO844.BSU23490	40.9	264	155	1	13	275	8	271	3.54e-74	227
NZ_FWWR01000009.1_103	iLJ478.TM1737	41.4	263	150	2	13	271	34	296	6.31e-68	212
NZ_FWWR01000009.1_103	iCN900.CD630_12240	39.4	269	162	1	6	273	1	269	7.45e-68	211
NZ_FWWR01000009.1_104	iCN900.CD630_00450	38.9	193	116	2	4	195	7	198	5.56e-38	130
NZ_FWWR01000009.1_113	iYO844.BSU25710	39.0	123	73	1	20	142	23	143	3.83e-23	91.3
NZ_FWWR01000009.1_114	iMM1415.17117	31.7	382	240	5	5	383	3	366	3.45e-56	188
NZ_FWWR01000009.1_114	iCHOv1.100758278	30.6	386	240	5	5	383	3	367	1.93e-55	186
NZ_FWWR01000009.1_114	iEK1008.Rv1143	31.4	338	216	3	1	335	1	325	3.52e-53	180
NZ_FWWR01000009.1_118	iJN1463.PP_4653	41.1	460	231	7	10	466	3	425	5.32e-99	303
NZ_FWWR01000009.1_118	iJN1463.PP_4284	40.3	462	242	5	7	468	20	447	4.50e-96	296
NZ_FWWR01000009.1_118	iCN900.CD630_21070	41.7	465	234	7	15	469	16	453	8.27e-96	296
NZ_FWWR01000009.1_118	iML1515.b3714	37.5	469	253	5	6	471	12	443	2.18e-92	287
NZ_FWWR01000009.1_118	iSSON_1240.SSON_3558	37.5	469	253	5	6	471	12	443	2.18e-92	287
NZ_FWWR01000009.1_118	iSDY_1059.SDY_4199	37.5	469	253	5	6	471	12	443	1.21e-91	285
NZ_FWWR01000009.1_118	iSF_1195.SF3746	37.1	469	255	5	6	471	12	443	1.06e-89	280
NZ_FWWR01000009.1_118	iSbBS512_1146.SbBS512_E4208	36.9	469	256	5	6	471	12	443	5.88e-89	278
NZ_FWWR01000009.1_119	iHN637.CLJU_RS11785	48.7	423	214	3	1	422	1	421	3.14e-141	409
NZ_FWWR01000009.1_119	iCN900.CD630_16630	47.5	421	211	3	6	422	4	418	4.45e-140	406
NZ_FWWR01000009.1_123	iML1515.b2868	51.3	152	67	4	26	172	9	158	9.56e-44	142
NZ_FWWR01000009.1_123	iSSON_1240.SSON_3019	51.3	152	67	4	26	172	9	158	9.56e-44	142
NZ_FWWR01000009.1_123	iAF987.Gmet_2135	44.8	145	79	1	25	169	15	158	2.75e-43	141
NZ_FWWR01000009.1_123	iSF_1195.SF2870	50.7	150	67	4	28	172	11	158	1.55e-42	139
NZ_FWWR01000009.1_124	iML1515.b2867	39.7	290	174	1	1	290	1	289	4.05e-72	223
NZ_FWWR01000009.1_124	iSF_1195.SF2869	39.3	290	175	1	1	290	1	289	6.49e-71	220
NZ_FWWR01000009.1_124	iSSON_1240.SSON_3018	39.0	290	176	1	1	290	1	289	4.15e-69	216
NZ_FWWR01000009.1_125	iSSON_1240.SSON_3017	46.8	754	396	4	9	760	2	752	4.97e-237	679
NZ_FWWR01000009.1_125	iML1515.b2866	46.8	754	396	4	9	760	2	752	2.00e-236	677
NZ_FWWR01000009.1_125	iSF_1195.SF2868	46.5	761	402	4	2	760	8	765	8.76e-236	676
NZ_FWWR01000009.1_128	iYO844.BSU30450	30.4	230	154	5	4	228	2	230	5.23e-28	108
NZ_FWWR01000009.1_134	iCN900.CD630_20200	57.2	866	359	4	1	857	1	863	0.0	937
NZ_FWWR01000009.1_136	iCN900.CD630_10540	69.3	368	113	0	7	374	6	373	1.16e-181	508
NZ_FWWR01000009.1_137	iCN900.CD630_10550	61.1	265	97	4	1	264	1	260	2.09e-107	311
NZ_FWWR01000009.1_138	iCN900.CD630_10560	57.6	328	136	2	4	328	3	330	4.45e-126	364
NZ_FWWR01000009.1_139	iAM_Pv461.PVX_091405	25.1	247	130	11	104	341	265	465	5.99e-05	47.4
NZ_FWWR01000009.1_141	iCN900.CD630_34020	48.4	281	145	0	13	293	22	302	3.79e-89	267
NZ_FWWR01000009.1_141	iYS854.USA300HOU_RS03995	48.0	281	145	1	13	293	22	301	3.10e-86	260
NZ_FWWR01000009.1_141	iHN637.CLJU_RS01560	45.2	281	153	1	13	293	23	302	9.58e-82	248
NZ_FWWR01000009.1_143	iYS854.USA300HOU_RS12690	38.9	321	194	2	2	322	6	324	3.74e-73	229
NZ_FWWR01000009.1_143	iYO844.BSU22870	39.9	328	193	4	5	331	6	330	2.35e-71	225
NZ_FWWR01000009.1_145	iCN900.CD630_23560	51.8	311	145	3	1	306	4	314	7.61e-109	318
NZ_FWWR01000009.1_145	iHN637.CLJU_RS13735	52.4	307	141	3	1	302	4	310	6.18e-108	316
NZ_FWWR01000009.1_145	iYO844.BSU34790	50.6	312	145	6	1	308	6	312	2.08e-101	300
NZ_FWWR01000009.1_145	iNF517.LLMG_RS08000	48.9	305	149	4	2	303	6	306	3.42e-98	291
NZ_FWWR01000009.1_145	iCN900.CD630_21170	47.9	303	154	2	1	302	1	300	4.57e-97	288
NZ_FWWR01000009.1_147	iCN718.ABAYE_RS04335	35.0	423	267	5	1	420	1	418	1.99e-80	254
NZ_FWWR01000009.1_147	iJN1463.PP_4000	38.0	395	237	5	36	424	33	425	7.36e-78	247
NZ_FWWR01000009.1_147	iLJ478.TM1379	35.5	422	267	3	1	419	1	420	1.01e-77	247
NZ_FWWR01000009.1_147	iAF692.Mbar_A0541	34.5	429	264	5	1	424	28	444	6.08e-76	243
NZ_FWWR01000009.1_147	iAF987.Gmet_3528	36.3	427	263	4	1	424	1	421	1.62e-75	241
NZ_FWWR01000009.1_147	iYS854.USA300HOU_RS00045	35.6	432	270	6	1	428	1	428	7.30e-75	239
NZ_FWWR01000009.1_147	iPC815.YPO1379	35.1	385	238	4	50	424	47	429	3.31e-73	235
NZ_FWWR01000009.1_147	iYL1228.KPN_00925	33.3	435	273	6	1	424	1	429	1.82e-72	233
NZ_FWWR01000009.1_147	STM_v1_0.STM0963	32.9	435	275	6	1	424	1	429	1.41e-71	231
NZ_FWWR01000009.1_147	iSbBS512_1146.SbBS512_E2435	33.1	435	274	6	1	424	1	429	5.53e-71	229
NZ_FWWR01000009.1_147	iSF_1195.SF0852	33.1	435	274	6	1	424	1	429	1.09e-70	229
NZ_FWWR01000009.1_147	iSSON_1240.SSON_0894	33.1	435	274	6	1	424	1	429	1.09e-70	229
NZ_FWWR01000009.1_148	iCN900.CD630_18240	42.2	308	178	0	1	308	7	314	2.36e-75	247
NZ_FWWR01000009.1_148	iAF987.Gmet_1614	41.4	309	179	2	1	308	1	308	3.53e-67	224
NZ_FWWR01000009.1_148	iAF692.Mbar_A0500	41.8	306	177	1	3	308	2	306	1.01e-66	224
NZ_FWWR01000009.1_149	iYO844.BSU15650	44.9	574	308	6	3	574	313	880	3.33e-152	459
NZ_FWWR01000009.1_149	iAF692.Mbar_A0500	43.6	594	311	9	3	579	310	896	2.20e-137	422
NZ_FWWR01000009.1_149	iCN900.CD630_18240	44.2	586	303	8	3	585	318	882	1.51e-137	421
NZ_FWWR01000009.1_149	iCN900.CD630_25030	45.2	586	290	10	3	585	320	877	1.10e-135	416
NZ_FWWR01000009.1_149	iSynCJ816.SGL_RS16270	42.2	561	312	5	3	551	347	907	2.99e-134	414
NZ_FWWR01000009.1_151	iCN900.CD630_03960	32.5	268	161	8	320	580	4	258	3.46e-28	115
NZ_FWWR01000009.1_154	iJN1463.PP_4210	36.4	214	129	2	4	210	5	218	3.76e-38	139
NZ_FWWR01000009.1_154	iCN900.CD630_07520	40.1	212	121	3	4	211	1	210	5.06e-40	136
NZ_FWWR01000009.1_154	iYS854.USA300HOU_RS09925	38.8	209	122	4	4	208	3	209	1.31e-37	130
NZ_FWWR01000009.1_154	iJN1463.PP_0283	38.9	211	115	4	5	202	8	217	2.68e-37	130
NZ_FWWR01000009.1_154	iCN900.CD630_19470	38.9	211	122	4	5	208	10	220	1.81e-37	129
NZ_FWWR01000009.1_154	iNF517.LLMG_RS09720	38.4	211	124	3	5	211	7	215	4.15e-37	129
NZ_FWWR01000009.1_154	iNF517.LLMG_RS09915	39.3	211	122	3	2	208	3	211	3.85e-37	129
NZ_FWWR01000009.1_154	iYO844.BSU23960	38.7	212	124	4	4	211	1	210	5.42e-36	126
NZ_FWWR01000009.1_156	iCN900.CD630_35660	39.2	278	161	3	1	270	6	283	2.62e-59	190
NZ_FWWR01000009.1_156	iHN637.CLJU_RS01030	38.0	279	165	5	1	272	3	280	9.20e-53	172
NZ_FWWR01000009.1_162	iML1515.b4167	36.0	272	166	4	12	281	236	501	2.24e-44	157
NZ_FWWR01000009.1_163	iHN637.CLJU_RS17045	64.8	54	19	0	1	54	277	330	7.17e-19	76.6
NZ_FWWR01000009.1_165	iCN900.CD630_32240	50.8	252	124	0	2	253	4	255	7.60e-89	266
NZ_FWWR01000009.1_165	iHN637.CLJU_RS17045	50.0	254	127	0	3	256	4	257	7.91e-88	263
NZ_FWWR01000009.1_166	iHN637.CLJU_RS04950	41.1	319	186	1	12	328	1	319	2.97e-70	227
NZ_FWWR01000009.1_166	iYS854.USA300HOU_RS06750	37.5	317	196	1	12	326	1	317	3.02e-68	221
NZ_FWWR01000009.1_166	iHN637.CLJU_RS03520	40.0	315	187	2	14	327	1	314	6.69e-67	218
NZ_FWWR01000009.1_166	iAF987.Gmet_1629	36.2	356	208	3	15	353	4	357	1.65e-66	217
NZ_FWWR01000009.1_166	iCN900.CD630_15800	40.7	317	174	3	15	327	5	311	1.14e-65	214
NZ_FWWR01000009.1_166	iCN900.CD630_11660	36.0	394	212	6	15	402	1	360	3.36e-63	207
NZ_FWWR01000009.1_166	iNF517.LLMG_RS06750	38.1	320	194	1	15	330	3	322	1.31e-62	207
NZ_FWWR01000009.1_168	iYS854.USA300HOU_RS12475	47.7	304	152	6	7	308	3	301	1.03e-86	263
NZ_FWWR01000009.1_169	iNF517.LLMG_RS04880	59.0	144	59	0	1	144	1	144	2.52e-57	175
NZ_FWWR01000009.1_169	iHN637.CLJU_RS01130	55.2	145	65	0	1	145	1	145	2.27e-53	165
NZ_FWWR01000009.1_169	iML1515.b4090	55.2	143	64	0	2	144	3	145	4.56e-53	164
NZ_FWWR01000009.1_169	iLJ478.TM1080	54.5	143	65	0	1	143	1	143	7.61e-53	163
NZ_FWWR01000009.1_169	iCN900.CD630_34800	51.7	145	69	1	1	144	1	145	1.27e-50	158
NZ_FWWR01000009.1_171	iCN900.CD630_20540	46.7	381	192	6	1	370	1	381	1.07e-103	311
NZ_FWWR01000009.1_171	iLJ478.TM1518	44.6	401	207	4	1	386	1	401	8.80e-101	304
NZ_FWWR01000009.1_171	iHN637.CLJU_RS18875	43.3	402	210	7	1	386	1	400	7.72e-99	299
NZ_FWWR01000009.1_172	iCN900.CD630_32250	56.4	289	126	0	3	291	2	290	9.10e-115	332
NZ_FWWR01000009.1_172	iHN637.CLJU_RS17040	50.9	293	143	1	1	293	1	292	1.31e-111	324
NZ_FWWR01000009.1_172	iCN900.CD630_32230	54.0	289	133	0	3	291	2	290	1.51e-110	321
NZ_FWWR01000009.1_173	iCN900.CD630_32260	42.8	250	131	2	1	241	2	248	5.00e-60	189
NZ_FWWR01000009.1_173	iHN637.CLJU_RS17035	41.9	248	139	2	1	243	2	249	7.50e-57	181
NZ_FWWR01000009.1_173	iCN900.CD630_32290	41.0	249	139	2	1	241	2	250	1.55e-56	180
NZ_FWWR01000009.1_175	iYS854.USA300HOU_RS12685	33.2	211	137	1	5	215	1	207	6.53e-33	122
NZ_FWWR01000009.1_175	iML1515.b3653	41.6	178	102	2	13	189	9	185	9.13e-31	116
NZ_FWWR01000009.1_175	STM_v1_0.STM3746	39.7	184	109	2	7	189	3	185	9.13e-31	116
NZ_FWWR01000009.1_175	iSbBS512_1146.SbBS512_E4104	41.6	178	102	2	13	189	9	185	9.13e-31	116
NZ_FWWR01000009.1_175	iSDY_1059.SDY_4085	41.6	178	102	2	13	189	9	185	9.13e-31	116
NZ_FWWR01000009.1_175	iSF_1195.SF3693	41.6	178	102	2	13	189	9	185	9.13e-31	116
NZ_FWWR01000009.1_175	iSSON_1240.SSON_3752	41.6	178	102	2	13	189	9	185	9.13e-31	116
NZ_FWWR01000009.1_175	iYL1228.KPN_04012	37.9	206	119	4	12	216	8	205	1.74e-29	112
NZ_FWWR01000009.1_175	iCN718.ABAYE_RS06975	37.0	189	109	3	8	191	5	188	7.36e-29	111
NZ_FWWR01000009.1_178	STM_v1_0.STM3746	34.1	179	113	2	2	178	219	394	3.70e-33	121
