NC_010376.1_703	iYS854.USA300HOU_RS06925	35.4	336	209	4	455	787	496	826	4.62e-62	224
NC_010376.1_717	iHN637.CLJU_RS06400	63.9	233	82	2	2	233	3	234	1.55e-102	296
NC_010376.1_717	iYO844.BSU16510	60.0	235	91	1	4	235	5	239	3.09e-98	286
NC_010376.1_717	iNF517.LLMG_RS11470	58.3	235	95	1	3	234	4	238	1.71e-92	271
NC_010376.1_717	iYS854.USA300HOU_RS06340	58.8	233	93	1	4	233	6	238	3.00e-91	268
NC_010376.1_719	iML1515.b1655	38.6	114	68	1	477	588	152	265	1.39e-20	91.7
NC_010376.1_721	iCN900.CD630_24960	55.6	311	137	1	45	354	6	316	5.21e-125	361
NC_010376.1_721	iHN637.CLJU_RS13685	53.4	305	141	1	44	348	1	304	1.18e-117	342
NC_010376.1_721	iHN637.CLJU_RS03675	53.7	300	138	1	44	343	1	299	2.73e-116	339
NC_010376.1_722	iAF987.Gmet_2999	23.0	191	117	4	25	210	29	194	4.39e-09	55.5
NC_010376.1_722	iAF987.Gmet_0069	28.1	139	94	3	1	135	1	137	2.55e-07	50.1
NC_010376.1_724	iYS854.USA300HOU_RS11440	42.8	187	97	3	4	184	6	188	1.42e-41	139
NC_010376.1_725	iHN637.CLJU_RS11545	66.0	159	51	2	1	156	1	159	3.42e-74	218
NC_010376.1_726	iJN1463.PP_1336	31.5	279	184	5	82	355	98	374	2.39e-35	133
NC_010376.1_726	iML1515.b0089	28.8	354	238	7	13	355	45	395	1.39e-33	128
NC_010376.1_729	iHN637.CLJU_RS17595	69.0	306	95	0	1	306	1	306	1.99e-148	418
NC_010376.1_729	iCN900.CD630_01840	63.9	305	108	1	1	305	1	303	4.78e-135	384
NC_010376.1_730	iHN637.CLJU_RS17590	57.2	138	59	0	1	138	1	138	4.63e-56	171
NC_010376.1_731	iCN900.CD630_15260	35.7	423	231	9	3	389	2	419	3.27e-79	249
NC_010376.1_731	iHN637.CLJU_RS18360	35.7	420	237	7	3	390	2	420	2.85e-74	237
NC_010376.1_731	iNF517.LLMG_RS07600	35.1	424	238	9	1	390	1	421	3.77e-71	229
NC_010376.1_732	iHN637.CLJU_RS17585	53.4	283	130	2	1	281	1	283	5.66e-107	311
NC_010376.1_733	iHN637.CLJU_RS17580	47.2	246	115	6	4	236	7	250	1.01e-71	219
NC_010376.1_733	iCN900.CD630_01850	46.6	234	116	4	8	238	3	230	3.52e-70	214
NC_010376.1_734	iHN637.CLJU_RS17575	62.9	294	109	0	5	298	3	296	9.53e-133	378
NC_010376.1_734	iCN900.CD630_01860	59.3	297	121	0	2	298	4	300	1.52e-125	360
NC_010376.1_735	iHN637.CLJU_RS17570	64.0	186	66	1	4	188	5	190	1.26e-87	255
NC_010376.1_735	iCN900.CD630_01870	63.4	186	66	2	4	188	6	190	1.38e-85	250
NC_010376.1_736	iHN637.CLJU_RS06410	48.5	237	115	1	5	234	19	255	2.02e-77	233
NC_010376.1_736	iCN900.CD630_21360	48.5	237	115	2	5	234	8	244	1.15e-76	231
NC_010376.1_736	iYS854.USA300HOU_RS06350	44.7	235	123	1	6	233	19	253	9.53e-71	216
NC_010376.1_736	iYO844.BSU16530	47.0	230	115	1	11	233	31	260	3.07e-70	215
NC_010376.1_737	iCN900.CD630_21350	52.0	127	59	2	126	251	125	250	2.17e-37	132
NC_010376.1_739	iCN900.CD630_21280	54.9	348	157	0	2	349	4	351	1.49e-136	392
NC_010376.1_739	iHN637.CLJU_RS06430	55.3	349	156	0	1	349	1	349	3.50e-132	380
NC_010376.1_742	iAM_Pf480.PF3D7_0420200	37.3	67	38	2	3	69	185	247	6.30e-05	41.6
NC_010376.1_743	iCN900.CD630_24390	44.0	225	124	1	20	244	11	233	2.19e-57	182
NC_010376.1_743	iHN637.CLJU_RS03985	38.1	226	138	1	20	245	7	230	3.29e-52	169
NC_010376.1_744	iHN637.CLJU_RS08905	48.1	131	67	1	1	130	1	131	7.95e-42	134
NC_010376.1_747	iCN900.CD630_24320	23.9	377	238	7	132	483	203	555	2.10e-27	116
NC_010376.1_747	iSynCJ816.SGL_RS13565	23.0	357	242	7	172	514	247	584	6.94e-25	108
NC_010376.1_750	iYS854.USA300HOU_RS06125	26.5	234	151	5	25	239	11	242	2.39e-19	83.6
NC_010376.1_751	iYO844.BSU09840	20.6	252	172	9	106	348	123	355	1.39e-04	43.9
NC_010376.1_755	iCN900.CD630_35770	28.9	121	75	4	140	260	122	231	9.99e-04	40.8
NC_010376.1_759	iCN900.CD630_01070	47.0	389	200	3	1	383	1	389	9.81e-116	342
NC_010376.1_759	iHN637.CLJU_RS06550	45.7	396	206	4	1	387	2	397	4.34e-115	340
NC_010376.1_767	iHN637.CLJU_RS06515	45.3	192	85	4	1	173	1	191	4.88e-41	136
NC_010376.1_767	iCN900.CD630_13270	44.8	172	92	2	1	169	1	172	9.32e-38	127
NC_010376.1_769	iAF987.Gmet_1593	49.3	142	72	0	1	142	6	147	6.01e-48	151
NC_010376.1_770	iHN637.CLJU_RS10465	47.8	69	35	1	619	686	562	630	9.91e-11	64.7
NC_010376.1_772	iHN637.CLJU_RS06475	38.6	295	173	4	18	304	18	312	9.53e-65	206
NC_010376.1_773	iYS854.USA300HOU_RS06405	40.8	292	154	9	4	282	5	290	8.78e-61	194
NC_010376.1_774	iHN637.CLJU_RS06465	31.3	310	205	6	13	316	9	316	5.28e-50	168
NC_010376.1_776	iML1515.b3590	30.8	263	164	10	269	519	2	258	5.23e-19	91.3
NC_010376.1_784	iML1515.b1103	40.2	107	64	0	2	108	4	110	9.54e-28	97.8
NC_010376.1_787	iMM904.YBR034C	47.5	61	30	2	170	229	59	118	7.58e-07	49.7
NC_010376.1_789	iML1515.b0650	35.1	470	265	10	5	458	8	453	7.71e-85	275
NC_010376.1_789	iSSON_1240.SSON_0604	35.5	470	263	11	5	458	8	453	7.71e-85	275
NC_010376.1_789	STM_v1_0.STM0659	35.2	486	274	12	5	474	8	468	1.63e-84	274
NC_010376.1_789	iSbBS512_1146.SbBS512_E0599	34.5	472	265	9	5	458	8	453	5.83e-84	273
NC_010376.1_792	iCN900.CD630_24640	34.3	391	231	6	1	366	1	390	5.72e-76	239
NC_010376.1_793	iEK1008.Rv0684	25.5	494	234	13	4	377	9	488	2.24e-28	120
NC_010376.1_793	iSynCJ816.SGL_RS17200	24.4	528	262	13	1	406	1	513	1.21e-26	114
NC_010376.1_793	iSynCJ816.SGL_RS10930	24.7	494	225	15	8	377	10	480	1.50e-24	108
NC_010376.1_798	iYO844.BSU33900	72.8	430	115	1	1	428	1	430	5.93e-221	612
NC_010376.1_798	iAF987.Gmet_2372	67.4	429	139	1	1	428	1	429	1.69e-208	580
NC_010376.1_798	iCN900.CD630_31700	70.5	430	125	1	1	428	1	430	2.03e-207	578
NC_010376.1_798	iHN637.CLJU_RS19255	67.1	425	140	0	4	428	7	431	1.78e-206	575
NC_010376.1_798	iYS854.USA300HOU_RS04205	67.7	434	134	3	1	428	1	434	6.35e-205	572
NC_010376.1_799	iHN637.CLJU_RS19260	56.1	513	220	4	4	514	2	511	2.05e-194	551
NC_010376.1_799	iCN900.CD630_31710	53.8	513	228	5	5	513	3	510	2.45e-185	528
NC_010376.1_799	iYO844.BSU33910	52.9	512	235	5	5	513	3	511	2.90e-179	513
NC_010376.1_799	iAF692.Mbar_A2222	52.0	527	238	5	1	514	1	525	6.14e-177	508
NC_010376.1_799	iAF692.Mbar_A1223	52.1	514	241	5	1	511	4	515	2.67e-176	506
NC_010376.1_800	iHN637.CLJU_RS19265	54.2	238	108	1	1	238	12	248	2.69e-89	263
NC_010376.1_800	iCN900.CD630_31720	53.8	238	108	2	1	238	12	247	1.86e-84	251
NC_010376.1_800	iYO844.BSU33920	49.8	241	119	2	1	240	12	251	4.26e-82	245
NC_010376.1_801	iLJ478.TM0689	56.9	399	166	3	1	395	1	397	3.52e-153	447
NC_010376.1_801	iHN637.CLJU_RS19270	56.7	395	170	1	2	395	4	398	1.18e-156	446
NC_010376.1_801	iCN900.CD630_31730	54.9	397	177	2	1	395	4	400	7.38e-151	432
NC_010376.1_801	iYO844.BSU33930	52.0	396	187	2	1	395	1	394	7.46e-147	421
NC_010376.1_802	iCN900.CD630_17670	59.3	334	135	1	1	333	3	336	3.19e-138	395
NC_010376.1_802	iHN637.CLJU_RS06580	60.2	332	130	2	1	331	3	333	3.83e-135	387
NC_010376.1_802	iAF987.Gmet_1946	56.9	332	139	3	1	331	3	331	6.08e-127	366
NC_010376.1_802	iHN637.CLJU_RS19275	55.1	334	148	2	1	333	2	334	6.54e-125	361
NC_010376.1_802	iSynCJ816.SGL_RS17045	53.9	332	150	3	2	331	3	333	6.55e-123	356
NC_010376.1_802	iEK1008.Rv1436	55.7	334	143	3	1	330	3	335	9.94e-123	355
NC_010376.1_803	iCN900.CD630_17290	43.8	536	296	2	1	531	1	536	1.76e-144	426
NC_010376.1_805	iYO844.BSU17890	50.6	662	312	8	2	652	5	662	1.49e-221	632
NC_010376.1_805	iYS854.USA300HOU_RS06830	47.6	659	333	8	2	651	4	659	5.97e-212	607
NC_010376.1_805	iNF517.LLMG_RS04440	47.8	653	326	8	5	649	7	652	6.59e-205	589
NC_010376.1_805	iSynCJ816.SGL_RS05660	47.8	661	334	10	5	655	10	669	5.85e-201	580
NC_010376.1_809	iCN900.CD630_24100	65.6	870	297	2	1	869	1	869	0.0	1120
NC_010376.1_809	iHN637.CLJU_RS04010	65.2	867	302	0	3	869	4	870	0.0	1115
NC_010376.1_809	iLJ478.TM0272	60.0	881	344	4	1	874	1	880	0.0	1023
NC_010376.1_810	iYS854.USA300HOU_RS12240	42.4	406	222	7	4	403	2	401	6.36e-92	283
NC_010376.1_811	iML1515.b1985	23.2	280	203	4	12	280	39	317	6.31e-12	67.0
NC_010376.1_815	iCN900.CD630_32310	58.5	164	68	0	4	167	9	172	4.42e-67	202
NC_010376.1_815	iHN637.CLJU_RS16720	53.9	165	76	0	5	169	8	172	2.16e-61	187
NC_010376.1_817	iCN900.CD630_32560	56.8	884	367	6	3	872	5	887	0.0	1044
NC_010376.1_817	iHN637.CLJU_RS17105	53.1	880	399	4	2	869	5	882	0.0	990
NC_010376.1_818	iCN900.CD630_27420	40.5	205	117	3	1	201	1	204	2.49e-52	166
NC_010376.1_820	iCN900.CD630_27440	49.9	732	351	6	7	723	5	735	3.22e-258	731
NC_010376.1_820	iYO844.BSU27600	47.6	729	360	6	9	721	10	732	9.62e-242	689
NC_010376.1_820	iHN637.CLJU_RS16615	48.1	726	365	6	8	723	2	725	3.26e-240	684
NC_010376.1_823	iYS854.USA300HOU_RS08720	64.8	361	127	0	8	368	10	370	7.32e-178	499
NC_010376.1_824	iYS854.USA300HOU_RS08725	59.5	341	135	3	340	678	1	340	3.62e-138	408
NC_010376.1_827	iCN900.CD630_25770	47.3	243	127	1	2	244	4	245	1.71e-78	236
NC_010376.1_828	iAF987.Gmet_1919	34.6	133	81	3	11	141	5	133	2.56e-12	65.1
NC_010376.1_829	iAF987.Gmet_0043	25.0	252	172	6	198	440	20	263	2.70e-16	80.9
NC_010376.1_834	iAF987.Gmet_1762	36.6	369	177	8	15	331	18	381	3.82e-58	192
NC_010376.1_835	iHN637.CLJU_RS10465	39.3	633	371	7	1	621	1	632	9.84e-148	443
NC_010376.1_836	iCN900.CD630_18170	38.9	193	111	4	2	187	3	195	4.30e-32	114
NC_010376.1_837	iCN900.CD630_18160	42.2	206	116	1	78	280	6	211	1.94e-52	170
NC_010376.1_837	iYO844.BSU22890	40.4	218	123	2	77	287	6	223	8.70e-50	164
NC_010376.1_841	iCN900.CD630_20500	44.5	236	126	4	1	232	1	235	9.41e-63	196
NC_010376.1_845	iHN637.CLJU_RS05505	46.8	171	89	2	1	169	1	171	3.78e-48	154
NC_010376.1_849	iYS854.USA300HOU_RS08130	38.1	286	152	6	3	269	14	293	2.38e-52	172
NC_010376.1_849	iHN637.CLJU_RS05465	38.3	282	156	6	4	268	12	292	4.74e-52	171
NC_010376.1_856	iYO844.BSU25500	22.1	213	155	6	3	211	2	207	1.12e-06	49.7
NC_010376.1_858	iHN637.CLJU_RS06285	38.6	70	41	1	5	72	2	71	4.72e-09	47.8
NC_010376.1_858	iCN900.CD630_10620	36.1	72	43	1	5	73	1	72	1.46e-07	43.9
NC_010376.1_859	iHN637.CLJU_RS06280	38.3	326	195	5	1	320	1	326	8.80e-64	204
NC_010376.1_859	iCN900.CD630_11780	38.0	329	189	6	1	318	1	325	1.35e-63	204
NC_010376.1_861	iHN637.CLJU_RS06265	60.1	396	155	2	1	393	1	396	7.88e-169	477
NC_010376.1_861	iLJ478.TM0274	58.4	399	160	3	1	393	1	399	2.75e-163	463
NC_010376.1_861	iCN900.CD630_11750	54.3	398	177	3	1	393	1	398	1.17e-158	451
NC_010376.1_861	iAF692.Mbar_A1820	56.4	397	169	3	1	393	1	397	9.02e-151	432
NC_010376.1_862	iYS854.USA300HOU_RS06885	38.7	199	111	3	6	195	3	199	5.90e-35	122
NC_010376.1_863	iIT341.HP0687	27.5	182	118	6	179	355	6	178	1.54e-09	59.7
NC_010376.1_864	iYO844.BSU36900	65.2	402	137	1	12	410	8	409	1.74e-186	523
NC_010376.1_864	iAF987.Gmet_1605	64.0	406	143	1	8	410	4	409	8.17e-185	519
NC_010376.1_864	iCN900.CD630_27260	63.0	405	149	1	6	410	3	406	1.59e-184	518
NC_010376.1_864	iYS854.USA300HOU_RS11410	65.4	393	132	2	22	410	18	410	1.14e-181	511
NC_010376.1_864	iHN637.CLJU_RS05640	64.1	404	144	1	8	410	6	409	4.95e-181	509
NC_010376.1_864	iSSON_1240.SSON_2634	60.5	410	155	3	7	410	7	415	1.98e-176	498
NC_010376.1_864	iLJ478.TM0720	61.2	418	150	3	6	412	3	419	2.82e-176	498
NC_010376.1_864	iML1515.b2551	60.2	410	156	3	7	410	7	415	5.66e-176	497
NC_010376.1_864	iSbBS512_1146.SbBS512_E2916	60.2	410	156	3	7	410	7	415	5.66e-176	497
NC_010376.1_864	iSF_1195.SF2598	60.2	410	156	3	7	410	7	415	5.66e-176	497
NC_010376.1_864	iSDY_1059.SDY_2741	60.0	410	157	3	7	410	7	415	2.29e-175	495
NC_010376.1_864	iJN1463.PP_0322	59.3	410	162	2	8	412	8	417	3.25e-175	495
NC_010376.1_864	STM_v1_0.STM2555	59.5	410	159	3	7	410	7	415	1.32e-174	493
NC_010376.1_864	iYL1228.KPN_02876	59.5	410	159	3	7	410	7	415	1.87e-174	493
NC_010376.1_864	iJN1463.PP_0671	59.3	405	159	3	11	410	11	414	1.01e-171	486
NC_010376.1_864	iPC815.YPO2907	59.3	410	160	3	7	410	7	415	2.03e-171	485
NC_010376.1_864	iSynCJ816.SGL_RS04690	60.7	405	151	4	12	410	13	415	5.79e-171	484
NC_010376.1_864	iCN718.ABAYE_RS06300	59.6	408	160	2	8	410	7	414	5.79e-171	484
NC_010376.1_864	iNF517.LLMG_RS02930	59.6	411	161	3	5	410	5	415	1.45e-168	478
NC_010376.1_866	iAF987.Gmet_1043	33.8	142	93	1	1	142	45	185	4.36e-18	80.5
NC_010376.1_866	iAF987.Gmet_1568	32.8	134	87	2	3	134	8	140	2.63e-17	78.2
NC_010376.1_866	iIT341.HP0814	32.5	123	82	1	12	134	19	140	4.15e-17	77.4
NC_010376.1_866	iCN900.CD630_17030	38.4	125	72	3	24	146	88	209	6.76e-17	77.0
NC_010376.1_866	iAF692.Mbar_A1238	28.8	146	103	1	3	148	7	151	1.35e-16	75.9
NC_010376.1_866	iAF987.Gmet_2855	33.6	134	86	2	3	134	8	140	5.02e-16	74.3
NC_010376.1_867	iCN900.CD630_27390	56.6	590	254	2	1	588	1	590	1.51e-243	682
NC_010376.1_868	iJN1463.PP_0601	26.9	487	342	8	11	486	13	496	2.50e-34	135
NC_010376.1_868	iSDY_1059.SDY_2083	24.7	445	328	5	12	451	14	456	2.53e-32	129
NC_010376.1_868	iML1515.b1069	24.5	445	329	5	12	451	14	456	8.63e-32	127
NC_010376.1_868	iSbBS512_1146.SbBS512_E2257	24.5	445	329	5	12	451	14	456	1.17e-31	127
NC_010376.1_868	iSF_1195.SF1075	24.5	445	329	5	12	451	14	456	1.17e-31	127
NC_010376.1_868	iSSON_1240.SSON_1089	24.5	445	329	5	12	451	14	456	1.17e-31	127
NC_010376.1_872	iNF517.LLMG_RS11600	47.7	555	282	6	14	564	14	564	1.20e-170	495
NC_010376.1_876	iYS854.USA300HOU_RS05695	34.2	796	496	13	1	776	1	788	2.33e-149	456
NC_010376.1_876	iAF987.Gmet_1416	33.2	808	514	8	1	789	1	801	1.03e-139	431
NC_010376.1_876	iLJ478.TM0822	31.8	803	518	13	1	789	1	787	4.93e-132	411
NC_010376.1_877	iCN900.CD630_06990	57.6	340	143	1	1	340	1	339	4.19e-143	407
NC_010376.1_877	iHN637.CLJU_RS16970	54.7	340	151	2	1	340	1	337	2.89e-133	382
NC_010376.1_879	iCN900.CD630_06970	44.6	213	118	0	1	213	1	213	3.07e-66	203
NC_010376.1_880	iCN900.CD630_06960	43.9	444	238	6	11	444	16	458	6.01e-106	321
NC_010376.1_880	iYO844.BSU31100	43.1	425	238	4	6	429	10	431	3.24e-102	311
NC_010376.1_881	iCN900.CD630_26950	59.2	338	131	3	1	336	1	333	2.00e-136	390
NC_010376.1_883	iNF517.LLMG_RS12135	41.3	327	190	2	1	326	1	326	3.57e-82	252
NC_010376.1_885	iNF517.LLMG_RS12140	30.4	388	255	7	1	379	1	382	2.11e-53	182
NC_010376.1_889	iHN637.CLJU_RS03130	43.2	271	154	0	1	271	1	271	1.34e-76	233
NC_010376.1_890	iHN637.CLJU_RS03115	52.6	266	125	1	3	268	7	271	1.40e-95	281
NC_010376.1_890	iYO844.BSU00770	52.1	261	124	1	10	270	21	280	2.65e-91	271
NC_010376.1_890	iCN900.CD630_14500	47.9	263	135	2	8	269	6	267	1.81e-87	261
NC_010376.1_892	iHN637.CLJU_RS03120	60.3	184	73	0	1	184	2	185	6.48e-83	243
NC_010376.1_897	iCN900.CD630_01790	58.3	417	173	1	5	421	6	421	1.79e-180	509
NC_010376.1_898	iYS854.USA300HOU_RS08350	64.2	461	164	1	6	465	3	463	9.58e-226	627
NC_010376.1_902	iCN900.CD630_07940	43.7	231	117	2	12	229	13	243	7.68e-62	194
NC_010376.1_904	iML1515.b4173	37.2	363	215	4	3	360	9	363	9.11e-69	224
NC_010376.1_905	iHN637.CLJU_RS16730	28.2	847	403	21	41	862	42	708	1.20e-86	295
NC_010376.1_905	iAF987.Gmet_0354	28.6	863	475	30	57	880	68	828	5.99e-76	266
NC_010376.1_907	iAF987.Gmet_2999	40.4	136	75	3	3	133	9	143	1.12e-19	85.9
NC_010376.1_907	iAF987.Gmet_0069	33.9	121	71	3	4	117	5	123	8.11e-17	77.4
NC_010376.1_908	iCN900.CD630_31950	32.4	956	465	15	6	933	4	806	6.20e-161	491
NC_010376.1_910	iAT_PLT_636.6510	29.7	229	147	7	134	355	230	451	1.58e-17	84.0
NC_010376.1_910	iMM1415.20514	27.8	255	168	8	134	381	244	489	1.99e-17	84.0
NC_010376.1_910	iCHOv1.100689464	25.0	284	196	10	139	416	247	519	2.61e-16	80.5
NC_010376.1_910	iMM1415.20512	25.0	284	196	10	139	416	247	519	3.48e-16	80.1
NC_010376.1_910	iMM1415.55963	26.2	275	186	10	134	401	222	486	8.07e-16	79.0
NC_010376.1_910	iCHOv1.100760895	25.1	271	192	7	134	400	222	485	1.44e-15	78.2
NC_010376.1_910	iMM1415.20510	25.0	272	191	8	134	400	210	473	3.34e-15	77.0
NC_010376.1_910	iMM1415.242607	25.3	312	200	12	107	411	215	500	6.42e-15	76.3
NC_010376.1_910	iPC815.YPO0584	24.6	382	268	11	21	388	27	402	5.91e-15	75.9
NC_010376.1_911	iYO844.BSU35620	27.9	315	212	5	41	354	26	326	1.41e-30	124
NC_010376.1_915	iHN637.CLJU_RS15670	41.2	257	151	0	4	260	1	257	3.55e-62	196
NC_010376.1_917	iHN637.CLJU_RS18655	31.8	340	192	5	2	339	3	304	5.07e-54	179
NC_010376.1_917	iYO844.BSU02850	35.5	296	170	3	51	342	36	314	3.35e-50	169
NC_010376.1_920	iAF987.Gmet_1919	37.1	116	72	1	3	117	5	120	4.83e-17	78.2
NC_010376.1_922	iCN900.CD630_19470	40.3	216	113	4	4	204	10	224	2.27e-39	134
NC_010376.1_927	iAF692.Mbar_A2262	37.2	180	112	1	1	180	64	242	1.05e-37	130
NC_010376.1_931	iAM_Pv461.PVX_083045	27.6	163	102	4	5	163	25	175	1.38e-10	59.7
NC_010376.1_937	iAF692.Mbar_A0543	37.6	109	65	1	39	147	604	709	1.35e-18	80.9
NC_010376.1_937	iHN637.CLJU_RS00840	43.0	107	58	2	39	145	538	641	3.37e-18	79.7
NC_010376.1_937	iLJ478.TM1085	41.3	109	59	2	39	147	525	628	4.58e-18	79.3
NC_010376.1_937	iYO844.BSU00380	38.5	109	62	2	39	147	560	663	2.57e-16	74.3
NC_010376.1_937	iNF517.LLMG_RS08860	44.0	109	55	4	39	145	555	659	3.50e-16	73.9
NC_010376.1_942	iPC815.YPO1914	29.1	580	392	5	6	575	17	587	3.47e-71	239
NC_010376.1_942	iPC815.YPO1913	30.4	529	333	11	68	574	70	585	1.36e-68	232
NC_010376.1_942	STM_v1_0.STM0984	29.7	512	347	8	58	561	66	572	2.53e-68	231
NC_010376.1_942	iML1515.b0914	29.5	512	348	8	58	561	66	572	4.92e-68	230
NC_010376.1_942	iSbBS512_1146.SbBS512_E2410	29.5	512	348	8	58	561	66	572	4.92e-68	230
NC_010376.1_942	iSDY_1059.SDY_2344	29.5	512	348	8	58	561	66	572	4.92e-68	230
NC_010376.1_942	iSF_1195.SF0910	29.5	512	348	8	58	561	66	572	4.92e-68	230
NC_010376.1_942	iSSON_1240.SSON_0916	29.5	512	348	8	58	561	66	572	6.85e-68	230
NC_010376.1_942	iYL1228.KPN_00941	29.6	523	333	9	58	561	66	572	5.00e-67	228
NC_010376.1_942	iPC815.YPO1395	29.0	511	352	7	58	561	66	572	9.99e-64	219
NC_010376.1_942	iAF987.Gmet_2349	28.2	531	364	7	45	566	45	567	2.99e-63	217
NC_010376.1_943	iPC815.YPO1913	32.1	502	337	3	71	568	75	576	8.56e-77	254
NC_010376.1_943	iAF987.Gmet_2349	31.6	484	321	4	92	569	88	567	3.83e-72	241
NC_010376.1_943	iEK1008.Rv1348	29.4	571	372	11	21	575	293	848	1.14e-69	240
NC_010376.1_944	iCN900.CD630_04310	35.1	479	280	11	2	460	5	472	3.45e-79	254
NC_010376.1_945	iCN900.CD630_04300	27.1	133	95	1	93	223	92	224	3.02e-11	60.8
NC_010376.1_951	iCN900.CD630_19470	51.4	222	100	3	4	220	10	228	9.93e-69	210
NC_010376.1_953	iAF987.Gmet_0069	28.8	125	74	3	2	115	3	123	7.88e-09	54.7
NC_010376.1_953	iAF987.Gmet_1919	32.3	124	74	3	3	123	4	120	2.12e-08	53.5
NC_010376.1_953	iAF987.Gmet_1706	22.5	200	135	7	4	187	3	198	1.59e-07	50.8
NC_010376.1_960	iCN900.CD630_09270	29.3	362	173	12	7	303	5	348	5.44e-33	124
NC_010376.1_965	iML1515.b1655	37.9	124	71	4	738	857	142	263	5.92e-17	81.6
NC_010376.1_983	iAF692.Mbar_A1452	28.8	683	451	10	78	748	4	663	9.86e-84	279
NC_010376.1_983	iCN900.CD630_14790	30.7	706	417	22	80	748	3	673	4.25e-79	268
NC_010376.1_983	iHN637.CLJU_RS06865	28.8	711	428	18	78	747	4	677	5.28e-77	261
NC_010376.1_983	iYL1228.KPN_03779	29.2	734	435	20	77	742	1	717	2.02e-74	256
NC_010376.1_983	iML1515.b3409	31.3	610	385	15	77	665	1	597	3.93e-74	255
NC_010376.1_983	iSF_1195.SF3428	31.1	610	386	15	77	665	1	597	7.49e-74	254
NC_010376.1_983	iSbBS512_1146.SbBS512_E3790	31.1	610	386	15	77	665	1	597	1.03e-73	254
NC_010376.1_983	iSDY_1059.SDY_3667	31.1	610	386	15	77	665	1	597	1.03e-73	254
NC_010376.1_983	iSSON_1240.SSON_3540	31.0	610	387	15	77	665	1	597	7.18e-73	252
NC_010376.1_984	iAF987.Gmet_2349	33.7	505	308	8	76	566	78	569	1.72e-76	253
NC_010376.1_984	iPC815.YPO1913	31.8	488	329	3	90	573	99	586	9.44e-75	249
NC_010376.1_984	iPC815.YPO1914	31.8	497	324	6	84	572	97	586	5.01e-74	247
NC_010376.1_985	iPC815.YPO1913	33.0	494	326	5	85	575	88	579	1.83e-78	259
NC_010376.1_985	iAF987.Gmet_2349	31.4	491	328	6	87	573	82	567	2.32e-72	242
NC_010376.1_994	iCN900.CD630_35520	65.2	485	169	0	2	486	15	499	9.26e-226	636
NC_010376.1_997	iCN900.CD630_35550	51.2	256	123	1	5	260	2	255	3.43e-85	254
NC_010376.1_997	iAF987.Gmet_1986	48.0	256	130	1	5	260	2	254	8.81e-83	248
NC_010376.1_997	iHN637.CLJU_RS20455	49.8	257	128	1	5	260	2	258	1.87e-80	242
NC_010376.1_998	iYO844.BSU37150	57.9	530	223	0	1	530	1	530	7.76e-229	640
NC_010376.1_998	iYS854.USA300HOU_RS11480	57.1	531	227	1	1	530	1	531	2.03e-224	629
NC_010376.1_998	iHN637.CLJU_RS01075	57.1	531	228	0	2	532	3	533	1.78e-222	624
NC_010376.1_998	iNF517.LLMG_RS02375	52.5	531	251	1	2	531	3	533	8.39e-204	577
NC_010376.1_999	iSynCJ816.SGL_RS11925	38.8	675	395	7	6	663	31	704	1.18e-153	461
NC_010376.1_1001	iAT_PLT_636.4905	37.6	245	122	8	185	406	242	478	1.31e-33	136
NC_010376.1_1001	iMM1415.18195	37.6	245	122	8	185	406	242	478	1.31e-33	136
NC_010376.1_1002	iYO844.BSU00680	53.7	175	80	1	9	183	6	179	1.45e-59	183
NC_010376.1_1002	iHN637.CLJU_RS20465	49.2	181	91	1	3	183	2	181	2.28e-56	175
NC_010376.1_1002	iCN900.CD630_26910	51.8	166	79	1	13	178	8	172	3.80e-56	174
NC_010376.1_1002	STM_v1_0.STM0170	51.9	162	77	1	11	171	6	167	5.53e-54	169
NC_010376.1_1002	iNF517.LLMG_RS00090	46.7	184	96	2	1	184	2	183	9.15e-54	169
NC_010376.1_1002	iML1515.b0125	51.2	162	78	1	11	171	6	167	1.57e-53	168
NC_010376.1_1002	iSbBS512_1146.SbBS512_E0118	51.2	162	78	1	11	171	6	167	1.57e-53	168
NC_010376.1_1002	iSDY_1059.SDY_0034	51.2	162	78	1	11	171	10	171	1.78e-53	168
NC_010376.1_1002	iSF_1195.SF0122	51.2	162	78	1	11	171	10	171	1.78e-53	168
NC_010376.1_1002	iSSON_1240.SSON_0133	51.2	162	78	1	11	171	10	171	1.78e-53	168
NC_010376.1_1004	iHN637.CLJU_RS10465	51.4	72	33	1	5	74	562	633	2.05e-14	68.6
NC_010376.1_1007	iCN900.CD630_31280	32.8	229	133	7	1	216	1	221	6.56e-23	94.0
NC_010376.1_1007	iAF692.Mbar_A0742	32.7	205	127	4	1	200	2	200	1.45e-22	92.8
NC_010376.1_1007	iYO844.BSU34550	30.0	223	129	5	1	208	1	211	1.80e-19	84.7
NC_010376.1_1008	iCN900.CD630_33940	55.5	584	258	2	2	585	5	586	5.16e-219	620
NC_010376.1_1008	iYO844.BSU29180	51.7	586	280	2	2	585	1	585	4.50e-197	564
NC_010376.1_1009	iCN900.CD630_33950	57.4	319	136	0	1	319	1	319	1.90e-131	376
NC_010376.1_1009	iHN637.CLJU_RS01590	58.0	314	132	0	1	314	1	314	7.01e-129	370
NC_010376.1_1009	iYO844.BSU29190	51.4	319	155	0	1	319	1	319	3.05e-118	343
